Id,lons,lats
0,112.69261894800,38.45681433510
0,112.72769782900,38.45670653340
0,112.76277660600,38.45658878440
0,112.79785527000,38.45646108820
0,112.83293381100,38.45632344480
0,112.86801222000,38.45617585430
0,112.90309048800,38.45601831670
0,112.93816860600,38.45585083210
0,112.97324656400,38.45567340050
0,113.00832435300,38.45548602210
0,113.04340196500,38.45528869680
0,113.07847938900,38.45508142480
0,113.11355661800,38.45486420610
0,113.14863364000,38.45463704080
0,113.18371044800,38.45439992910
0,113.21878703200,38.45415287090
0,113.25386338400,38.45389586640
0,113.28893949200,38.45362891560
0,113.32401535000,38.45335201880
0,113.35909094600,38.45306517590
0,113.39416627300,38.45276838710
0,113.42924132100,38.45246165260
0,113.46431608100,38.45214497230
0,113.49939054300,38.45181834640
0,113.53446469800,38.45148177510
0,113.56953853800,38.45113525850
0,113.60461205300,38.45077879670
0,113.63968523300,38.45041238980
0,113.67475807000,38.45003603800
0,113.70983055500,38.44964974140
0,113.74490267800,38.44925350020
0,113.77997442900,38.44884731450
0,113.81504580100,38.44843118450
0,113.85011678300,38.44800511020
0,113.88518736700,38.44756909200
0,113.92025754300,38.44712312980
0,113.95532730300,38.44666722400
0,113.99039663600,38.44620137470
0,114.02546553400,38.44572558190
0,114.06053398700,38.44523984610
0,114.09560198700,38.44474416720
0,114.13066952400,38.44423854550
0,114.16573658900,38.44372298120
0,114.20080317300,38.44319747450
0,114.23586926600,38.44266202550
0,114.27093486000,38.44211663450
0,114.30599994500,38.44156130170
0,114.34106451200,38.44099602720
0,114.37612855300,38.44042081140
0,114.41119205700,38.43983565430
0,114.44625501500,38.43924055630
0,114.48131741900,38.43863551750
0,114.51637926000,38.43802053820
0,114.55144052700,38.43739561860
0,114.58650121200,38.43676075890
0,114.62156130600,38.43611595940
0,114.65662079900,38.43546122020
0,114.69167968300,38.43479654180
0,114.72673794800,38.43412192420
0,114.76179558500,38.43343736780
0,109.92097048300,38.46136141150
0,109.95604122900,38.46203949940
0,109.99111259800,38.46270764480
0,110.02618458000,38.46336584750
0,110.06125716600,38.46401410730
0,110.09633034600,38.46465242390
0,110.13140411300,38.46528079710
0,110.16647845600,38.46589922670
0,110.20155336700,38.46650771240
0,110.23662883500,38.46710625400
0,110.27170485300,38.46769485130
0,110.30678141000,38.46827350410
0,110.34185849900,38.46884221210
0,110.37693610800,38.46940097510
0,110.41201423000,38.46994979300
0,110.44709285500,38.47048866550
0,110.48217197400,38.47101759230
0,110.51725157700,38.47153657350
0,110.55233165600,38.47204560860
0,110.58741220100,38.47254469760
0,110.62249320400,38.47303384020
0,110.65757465400,38.47351303630
0,110.69265654300,38.47398228570
0,110.72773886200,38.47444158820
0,110.76282160100,38.47489094360
0,110.79790475100,38.47533035180
0,110.83298830300,38.47575981270
0,110.86807224700,38.47617932590
0,110.90315657600,38.47658889150
0,110.93824127800,38.47698850920
0,110.97332634600,38.47737817890
0,111.00841177000,38.47775790050
0,111.04349754100,38.47812767370
0,111.07858364900,38.47848749860
0,111.11367008500,38.47883737480
0,111.14875684100,38.47917730240
0,111.18384390600,38.47950728110
0,111.21893127300,38.47982731090
0,111.25401893100,38.48013739160
0,111.28910687100,38.48043752320
0,111.32419508400,38.48072770540
0,111.35928356100,38.48100793830
0,111.39437229300,38.48127822160
0,111.42946127100,38.48153855530
0,111.46455048500,38.48178893940
0,111.49963992600,38.48202937360
0,111.53472958500,38.48225985790
0,111.56981945200,38.48248039230
0,111.60490952000,38.48269097660
0,111.63999977700,38.48289161080
0,111.67509021500,38.48308229470
0,111.71018082600,38.48326302840
0,111.74527159900,38.48343381170
0,111.78036252500,38.48359464470
0,111.81545359600,38.48374552710
0,111.85054480200,38.48388645900
0,111.88563613300,38.48401744040
0,111.92072758200,38.48413847110
0,111.95581913700,38.48424955110
0,111.99091079100,38.48435068040
0,112.02600253400,38.48444185900
0,112.06109435700,38.48452308670
0,112.09618625000,38.48459436370
0,112.13127820500,38.48465568980
0,112.16637021100,38.48470706500
0,112.20146226100,38.48474848940
0,112.23655434400,38.48477996280
0,112.27164645200,38.48480148540
0,112.30673857600,38.48481305700
0,112.34183070500,38.48481467760
0,112.37692283100,38.48480634740
0,112.41201494500,38.48478806620
0,112.44710703800,38.48475983410
0,112.48219909900,38.48472165110
0,112.51729112100,38.48467351720
0,112.55238309400,38.48461543250
0,112.58747500800,38.48454739690
0,112.62256685500,38.48446941040
0,112.65765862400,38.48438147320
0,112.69275030800,38.48428358520
0,112.72784189700,38.48417574640
0,112.76293338100,38.48405795700
0,112.79802475200,38.48393021690
0,112.83311600000,38.48379252620
0,112.86820711500,38.48364488500
0,112.90329809000,38.48348729330
0,112.93838891400,38.48331975120
0,112.97347957800,38.48314225860
0,113.00857007400,38.48295481580
0,113.04366039100,38.48275742280
0,113.07875052100,38.48255007960
0,113.11384045500,38.48233278630
0,113.14893018300,38.48210554300
0,113.18401969600,38.48186834980
0,113.21910898500,38.48162120670
0,113.25419804000,38.48136411390
0,113.28928685300,38.48109707150
0,113.32437541400,38.48082007960
0,113.35946371500,38.48053313820
0,113.39455174500,38.48023624740
0,113.42963949600,38.47992940750
0,113.46472695800,38.47961261850
0,113.49981412300,38.47928588040
0,113.53490098000,38.47894919350
0,113.56998752200,38.47860255790
0,113.60507373800,38.47824597360
0,113.64015961900,38.47787944090
0,113.67524515700,38.47750295980
0,113.71033034200,38.47711653060
0,113.74541516400,38.47672015330
0,113.78049961600,38.47631382800
0,113.81558368600,38.47589755500
0,113.85066736700,38.47547133450
0,113.88575064900,38.47503516640
0,113.92083352300,38.47458905110
0,113.95591598000,38.47413298870
0,113.99099801000,38.47366697940
0,114.02607960400,38.47319102320
0,114.06116075300,38.47270512050
0,114.09624144800,38.47220927140
0,114.13132168000,38.47170347600
0,114.16640144000,38.47118773460
0,114.20148071700,38.47066204740
0,114.23655950400,38.47012641450
0,114.27163779100,38.46958083620
0,114.30671556800,38.46902531260
0,114.34179282700,38.46845984400
0,114.37686955900,38.46788443060
0,114.41194575300,38.46729907260
0,114.44702140200,38.46670377010
0,114.48209649500,38.46609852350
0,114.51717102400,38.46548333300
0,114.55224497900,38.46485819870
0,114.58731835200,38.46422312100
0,114.62239113300,38.46357810000
0,114.65746331200,38.46292313600
0,114.69253488200,38.46225822930
0,114.72760583100,38.46158338000
0,114.76267615300,38.46089858850
0,109.92009783700,38.48882227200
0,109.95518127700,38.48950059260
0,109.99026534000,38.49016896740
0,110.02535001700,38.49082739620
0,110.06043529800,38.49147587850
0,110.09552117600,38.49211441430
0,110.13060763900,38.49274300330
0,110.16569468000,38.49336164520
0,110.20078228900,38.49397033990
0,110.23587045600,38.49456908700
0,110.27095917300,38.49515788640
0,110.30604843100,38.49573673790
0,110.34113822000,38.49630564110
0,110.37622853100,38.49686459600
0,110.41131935400,38.49741360230
0,110.44641068100,38.49795265980
0,110.48150250300,38.49848176830
0,110.51659481000,38.49900092770
0,110.55168759300,38.49951013760
0,110.58678084200,38.50000939790
0,110.62187455000,38.50049870850
0,110.65696870600,38.50097806910
0,110.69206330000,38.50144747960
0,110.72715832500,38.50190693990
0,110.76225377100,38.50235644960
0,110.79734962800,38.50279600870
0,110.83244588800,38.50322561700
0,110.86754254100,38.50364527430
0,110.90263957800,38.50405498050
0,110.93773698900,38.50445473540
0,110.97283476700,38.50484453890
0,111.00793290000,38.50522439090
0,111.04303138100,38.50559429110
0,111.07813019900,38.50595423950
0,111.11322934700,38.50630423590
0,111.14832881300,38.50664428020
0,111.18342859000,38.50697437220
0,111.21852866900,38.50729451190
0,111.25362903900,38.50760469910
0,111.28872969100,38.50790493370
0,111.32383061700,38.50819521560
0,111.35893180800,38.50847554470
0,111.39403325300,38.50874592080
0,111.42913494400,38.50900634390
0,111.46423687200,38.50925681390
0,111.49933902700,38.50949733070
0,111.53444140000,38.50972789420
0,111.56954398200,38.50994850430
0,111.60464676400,38.51015916090
0,111.63974973700,38.51035986400
0,111.67485289000,38.51055061340
0,111.70995621600,38.51073140910
0,111.74505970500,38.51090225110
0,111.78016334700,38.51106313920
0,111.81526713300,38.51121407350
0,111.85037105500,38.51135505380
0,111.88547510300,38.51148608010
0,111.92057926800,38.51160715240
0,111.95568354000,38.51171827060
0,111.99078791000,38.51181943460
0,112.02589236900,38.51191064450
0,112.06099690900,38.51199190010
0,112.09610151900,38.51206320150
0,112.13120619000,38.51212454870
0,112.16631091400,38.51217594160
0,112.20141568000,38.51221738020
0,112.23652048100,38.51224886440
0,112.27162530600,38.51227039430
0,112.30673014600,38.51228196990
0,112.34183499200,38.51228359120
0,112.37693983600,38.51227525800
0,112.41204466700,38.51225697060
0,112.44714947600,38.51222872880
0,112.48225425500,38.51219053270
0,112.51735899300,38.51214238230
0,112.55246368300,38.51208427760
0,112.58756831400,38.51201621860
0,112.62267287700,38.51193820540
0,112.65777736300,38.51185023790
0,112.69288176400,38.51175231630
0,112.72798606900,38.51164444050
0,112.76309027000,38.51152661070
0,112.79819435600,38.51139882670
0,112.83329832000,38.51126108880
0,112.86840215200,38.51111339680
0,112.90350584200,38.51095575100
0,112.93860938200,38.51078815140
0,112.97371276100,38.51061059790
0,113.00881597200,38.51042309070
0,113.04391900500,38.51022562990
0,113.07902185000,38.51001821550
0,113.11412449800,38.50980084760
0,113.14922694000,38.50957352620
0,113.18432916700,38.50933625160
0,113.21943117000,38.50908902370
0,113.25453293900,38.50883184260
0,113.28963446600,38.50856470850
0,113.32473574000,38.50828762140
0,113.35983675300,38.50800058150
0,113.39493749600,38.50770358880
0,113.43003795900,38.50739664350
0,113.46513813300,38.50707974570
0,113.50023801000,38.50675289550
0,113.53533757800,38.50641609300
0,113.57043683100,38.50606933830
0,113.60553575700,38.50571263160
0,113.64063434900,38.50534597300
0,113.67573259700,38.50496936270
0,113.71083049100,38.50458280070
0,113.74592802300,38.50418628730
0,113.78102518300,38.50377982260
0,113.81612196200,38.50336340670
0,113.85121835000,38.50293703970
0,113.88631434000,38.50250072190
0,113.92140992100,38.50205445340
0,113.95650508400,38.50159823440
0,113.99159982000,38.50113206510
0,114.02669411900,38.50065594550
0,114.06178797400,38.50016987590
0,114.09688137400,38.49967385660
0,114.13197430900,38.49916788750
0,114.16706677200,38.49865196910
0,114.20215875300,38.49812610130
0,114.23725024200,38.49759028450
0,114.27234123100,38.49704451890
0,114.30743171000,38.49648880460
0,114.34252167000,38.49592314180
0,114.37761110100,38.49534753080
0,114.41269999500,38.49476197180
0,114.44778834300,38.49416646490
0,114.48287613500,38.49356101050
0,114.51796336200,38.49294560870
0,114.55305001400,38.49232025980
0,114.58813608400,38.49168496400
0,114.62322156000,38.49103972160
0,114.65830643500,38.49038453270
0,114.69339069900,38.48971939760
0,114.72847434300,38.48904431660
0,114.76355735800,38.48835929000
0,109.91922455800,38.51628260670
0,109.95432070100,38.51696116020
0,109.98941746800,38.51762976450
0,110.02451484900,38.51828841920
0,110.05961283500,38.51893712420
0,110.09471141800,38.51957587920
0,110.12981058800,38.52020468390
0,110.16491033600,38.52082353820
0,110.20001065200,38.52143244180
0,110.23511152800,38.52203139440
0,110.27021295400,38.52262039590
0,110.30531492000,38.52319944610
0,110.34041741900,38.52376854460
0,110.37552044000,38.52432769140
0,110.41062397500,38.52487688610
0,110.44572801400,38.52541612870
0,110.48083254700,38.52594541880
0,110.51593756700,38.52646475630
0,110.55104306300,38.52697414110
0,110.58614902600,38.52747357280
0,110.62125544700,38.52796305130
0,110.65636231800,38.52844257650
0,110.69146962800,38.52891214810
0,110.72657736800,38.52937176610
0,110.76168553000,38.52982143010
0,110.79679410400,38.53026114010
0,110.83190308000,38.53069089580
0,110.86701245000,38.53111069720
0,110.90212220500,38.53152054410
0,110.93723233500,38.53192043620
0,110.97234283100,38.53231037350
0,111.00745368300,38.53269035590
0,111.04256488300,38.53306038310
0,111.07767642100,38.53342045500
0,111.11278828800,38.53377057150
0,111.14790047600,38.53411073250
0,111.18301297300,38.53444093790
0,111.21812577300,38.53476118750
0,111.25323886400,38.53507148120
0,111.28835223800,38.53537181880
0,111.32346588600,38.53566220030
0,111.35857979900,38.53594262560
0,111.39369396700,38.53621309460
0,111.42880838100,38.53647360710
0,111.46392303200,38.53672416310
0,111.49903791000,38.53696476240
0,111.53415300700,38.53719540510
0,111.56926831300,38.53741609090
0,111.60438381900,38.53762681980
0,111.63949951500,38.53782759180
0,111.67461539300,38.53801840670
0,111.70973144400,38.53819926450
0,111.74484765700,38.53837016510
0,111.77996402400,38.53853110850
0,111.81508053600,38.53868209450
0,111.85019718300,38.53882312320
0,111.88531395600,38.53895419450
0,111.92043084600,38.53907530840
0,111.95554784300,38.53918646470
0,111.99066494000,38.53928766340
0,112.02578212500,38.53937890460
0,112.06089939000,38.53946018820
0,112.09601672600,38.53953151410
0,112.13113412300,38.53959288230
0,112.16625157300,38.53964429280
0,112.20136906600,38.53968574560
0,112.23648659200,38.53971724070
0,112.27160414400,38.53973877800
0,112.30672171000,38.53975035750
0,112.34183928300,38.53975197930
0,112.37695685200,38.53974364340
0,112.41207440900,38.53972534960
0,112.44719194500,38.53969709810
0,112.48230945000,38.53965888890
0,112.51742691500,38.53961072200
0,112.55254433000,38.53955259730
0,112.58766168700,38.53948451500
0,112.62277897600,38.53940647500
0,112.65789618900,38.53931847730
0,112.69301331500,38.53922052210
0,112.72813034600,38.53911260930
0,112.76324727200,38.53899473900
0,112.79836408400,38.53886691120
0,112.83348077300,38.53872912590
0,112.86859733000,38.53858138330
0,112.90371374500,38.53842368340
0,112.93883000900,38.53825602620
0,112.97394611400,38.53807841180
0,113.00906204900,38.53789084020
0,113.04417780600,38.53769331160
0,113.07929337500,38.53748582600
0,113.11440874700,38.53726838350
0,113.14952391300,38.53704098410
0,113.18463886300,38.53680362800
0,113.21975358900,38.53655631520
0,113.25486808100,38.53629904590
0,113.28998233000,38.53603182010
0,113.32509632700,38.53575463790
0,113.36021006200,38.53546749950
0,113.39532352700,38.53517040480
0,113.43043671100,38.53486335420
0,113.46554960700,38.53454634760
0,113.50066220400,38.53421938510
0,113.53577449300,38.53388246700
0,113.57088646600,38.53353559330
0,113.60599811200,38.53317876420
0,113.64110942300,38.53281197970
0,113.67622039000,38.53243524010
0,113.71133100300,38.53204854550
0,113.74644125300,38.53165189590
0,113.78155113100,38.53124529170
0,113.81666062700,38.53082873280
0,113.85176973300,38.53040221950
0,113.88687843900,38.52996575200
0,113.92198673600,38.52951933030
0,113.95709461400,38.52906295470
0,113.99220206600,38.52859662530
0,114.02730908000,38.52812034230
0,114.06241564900,38.52763410590
0,114.09752176200,38.52713791620
0,114.13262741200,38.52663177350
0,114.16773258700,38.52611567800
0,114.20283728000,38.52558962970
0,114.23794148100,38.52505362900
0,114.27304518100,38.52450767600
0,114.30814837000,38.52395177090
0,114.34325104000,38.52338591400
0,114.37835318100,38.52281010540
0,114.41345478400,38.52222434540
0,114.44855584000,38.52162863410
0,114.48365634000,38.52102297190
0,114.51875627400,38.52040735890
0,114.55385563300,38.51978179530
0,114.58895440800,38.51914628140
0,114.62405259000,38.51850081750
0,114.65915016900,38.51784540370
0,114.69424713700,38.51718004040
0,114.72934348400,38.51650472760
0,114.76443920100,38.51581946590
0,109.91835064600,38.54374240940
0,109.95345950100,38.54442119570
0,109.98856898100,38.54509002940
0,110.02367907600,38.54574891020
0,110.05878977600,38.54639783770
0,110.09390107400,38.54703681190
0,110.12901295900,38.54766583240
0,110.16412542300,38.54828489910
0,110.19923845600,38.54889401160
0,110.23435204900,38.54949316980
0,110.26946619300,38.55008237340
0,110.30458087800,38.55066162230
0,110.33969609600,38.55123091610
